4.0             3.87391476572   213.654729272   4.29804755684   2271169.78439   2.46188418718   2.02560936753   83.6671513711   -6.73936753798  1847885.78733   12844.3284361   -92.834021062   -119.166583766  3.51050679602   0.375           4.01954001955e-06 
4.0             3.87385998602   214.014971755   4.29468052074   2272261.23241   2.4622272862    2.025925282     84.5402317191   -6.68916596104  1851580.92789   13474.1835712   -91.9117747245  -75.9468669946  3.50660054602   0.375           8.48569559682e-06 
4.0             3.8738090917    213.992942205   4.26644951954   2259765.85116   2.46254810333   2.02621921654   84.9363910885   -6.65240546379  1841702.44369   13951.0484771   -91.0761052661  -49.4636854738  3.50520297658   0.375           1.29518511741e-05 
4.0             3.87376174354   213.775183676   4.23060697831   2243031.64735   2.46283536375   2.02647819263   85.0796143359   -6.62226354495  1827529.74147   14322.6969533   -90.3099082415  -32.9463781644  3.50204593273   0.375           1.74180067514e-05 
4.0             3.87371766366   213.485421344   4.19315056598   2225335.44393   2.46315396812   2.02677503214   85.1273192098   -6.5918630548   1812363.95288   14647.6465672   -89.6012041907  -22.4502277439  3.49907450436   0.375           2.18841623287e-05 
4.0             3.87367661975   213.181189154   4.15657792166   2208027.68976   2.46340491413   2.0269981463    85.1496372053   -6.56381142224  1797510.6549    14955.9954232   -88.9409328373  -15.6497581324  3.49627936547   0.375           2.63503179059e-05 
4.0             3.87363841448   212.885506399   4.12155364642   2191587.22859   2.46373726471   2.02731509291   85.1841961951   -6.53926561079  1783511.93505   15261.1734174   -88.3220830066  -11.1560836862  3.49535386982   0.375           3.08164734832e-05 
4.0             3.87360287789   212.605991362   4.08825515133   2176114.11608   2.46401000096   2.02756707822   85.2264201698   -6.5094399934   1770421.57638   15569.0050431   -87.7391101626  -8.12780575014  3.48967881944   0.375           3.52826290605e-05 
4.0             3.87356986196   212.343714087   4.05629825564   2161569.83837   2.46430045537   2.02784099655   85.2874717746   -6.48368617403  1758224.93037   15881.4540711   -87.187547526   -6.04733821166  3.48903045616   0.375           3.97487846378e-05 
4.0             3.8735392366    212.09602507    4.02516567934   2147876.1684    2.46460531687   2.02813301299   85.3626173793   -6.45690340426  1746851.6562    16197.2256292   -86.6637410588  -4.59109962712  3.48939236111   0.375           4.4214940215e-05 
4.0             3.87351088678   211.859625882   3.99354382607   2134946.74107   2.46487429669   2.02838647142   85.4458248928   -6.43034829078  1736169.46426   16514.3972132   -86.1646614842  -3.55337684729  3.48754136982   0.40234375      4.86810957923e-05 
4.0             3.87348471038   211.63183455    3.96127226928   2122703.12049   2.46512054807   2.02861604286   85.5296147974   -6.40115721179  1726148.35409   16831.5264834   -85.6877680874  -2.80114368372  3.4822282244    0.40234375      5.31472513696e-05 
4.0             3.87346061313   211.41089688    3.93531468515   2111078.33098   2.46544038871   2.02893009072   85.6265302322   -6.37712159872  1716743.00907   17147.476254    -85.2309139893  -2.24690477705  3.47859910676   0.40234375      5.76134069469e-05 
4.0             3.87343850843   211.19538107    3.91151823649   2100006.77408   2.46577651893   2.02926404166   85.7267642073   -6.35220600112  1707836.04404   17462.1646392   -84.7922603297  -1.83214768478  3.47674811547   0.40234375      6.20795625241e-05 
4.0             3.8734183193    210.98466885    3.8888076516    2089420.28977   2.46607795011   2.02956045886   85.825476496    -6.32651874651  1699367.6452    17776.3926545   -84.3702182769  -1.51711160058  3.47266557598   0.40234375      6.65457181014e-05 
4.0             3.87339997254   210.778797209   3.87930664042   2079276.74011   2.46631086328   2.02978122644   85.9209820324   -6.29848338889  1691287.03239   18090.1574083   -83.9634145197  -1.27436499746  3.47173075436   0.40234375      7.10118736787e-05 
4.0             3.87338339654   210.575703445   3.87389192051   2069541.83612   2.46657078161   2.03003380172   86.0172257389   -6.27316130734  1683598.33611   18401.9109107   -83.5706458043  -1.08471104284  3.47162991149   0.40234375      7.5478029256e-05 
4.0             3.87336853341   210.373013146   3.86449039944   2060189.67942   2.46680638116   2.03026034779   86.1152209103   -6.24937555794  1676223.50318   18709.3641706   -83.1908405015  -0.934535973566 3.46502003949   0.40234375      7.99441848332e-05 
4.0             3.87335532983   210.169750791   3.85334961      2051201.13108   2.46702743477   2.03047189048   86.2082487528   -6.22635428516  1669185.86417   19011.290326    -82.8230572679  -0.814065623571 3.46408521787   0.40234375      8.44103404105e-05 
4.0             3.87334373538   209.965300474   3.84175855564   2042552.83648   2.46728135772   2.03072167986   86.2990223848   -6.2026970584   1662476.54544   19307.0794619   -82.4664608949  -0.716201569524 3.46036458333   0.40234375      8.88764959878e-05 
4.0             3.87333370236   209.75882046    3.83074665497   2034224.68669   2.46743631539   2.03086134344   86.3760139799   -6.17563223361  1656039.32142   19595.8757011   -82.120305896   -0.635733100643 3.45786522876   0.3984375       9.33426515651e-05 
4.0             3.87332518612   209.551661289   3.81945833116   2026184.12342   2.46769395458   2.0311177695    86.4616004205   -6.15595028639  1649876.87532   19880.2578546   -81.7839224566  -0.56879642314  3.45517093273   0.3984375       9.78088071423e-05 
4.0             3.8733181452    209.343889229   3.80776973991   2018402.40615   2.46795920367   2.03138393374   86.543419138    -6.13300879986  1643926.51785   20160.8481655   -81.4567058423  -0.51249887811  3.45294871051   0.3984375       0.00010227496272 
4.0             3.87331254056   209.135847504   3.79591903839   2010856.49115   2.46816440221   2.03158368981   86.6183740613   -6.11128898848  1638191.59375   20438.3045344   -81.13810899    -0.464654792806 3.45080193491   0.3984375       0.000106741118297 
4.0             3.87330833532   208.926848632   3.78409836384   2003535.50218   2.46835274829   2.03176556762   86.6904810423   -6.08949092732  1632656.70027   20711.5357367   -80.8276350663  -0.423597818465 3.44782118056   0.3984375       0.000111207273874 
4.0             3.87330549461   208.715582197   3.77241616439   1996437.43379   2.4685682899    2.03197916805   86.761038492    -6.06770921185  1627308.76793   20978.3197816   -80.5248318948  -0.388046300637 3.44438700436   0.3984375       0.000115673429451 
4.0             3.8733039854    208.501056082   3.76096106672   1989553.82371   2.46880684935   2.03221973326   86.8281194422   -6.04934791946  1622176.27371   21237.1072238   -80.2292867623  -0.35700579701  3.44158253949   0.3984375       0.000120139585029 
4.0             3.87330377641   208.283145392   3.74974281074   1982880.88033   2.46897069948   2.03237726163   86.882183059    -6.02899853201  1617223.59701   21487.6218265   -79.9406218449  -0.329697964478 3.44141557598   0.3984375       0.000124605740606 
4.0             3.8733048379    208.061501358   3.73879746978   1976403.52986   2.46918363779   2.03259104006   86.9356593708   -6.0089699118   1612436.93395   21729.6128359   -79.658489931   -0.305508258335 3.43768561547   0.3984375       0.000129071896183 
4.0             3.8733071416    207.837050168   3.72808291973   1970106.34096   2.4694054965    2.03281587122   86.9881186522   -5.99224863928  1607807.31372   21964.6774092   -79.3825710296  -0.283947183231 3.43600158769   0.3984375       0.000133538051761 
4.0             3.87331066061   207.610806538   3.71754125595   1963961.86617   2.46961315676   2.03302568177   87.0343130226   -5.97488535275  1603304.26126   22195.0854046   -79.112569279   -0.264621424737 3.43174275871   0.39453125      0.000138004207338 
