4.0             3.87373371305   362.795310088   9.43796738377   51181566.7865   2.46297998566   2.02660833675   117.926426721   -10.7070127709  50454767.114    400390.808727   -91.2066029321  -28.9410820201  3.53096354167   0.37890625      1.91522309849e-05 
4.0             3.87372039665   361.661725297   9.42139021486   51188312.4064   2.46305723665   2.0266774891    117.462305154   -10.6959992084  50463441.8633   400187.163099   -91.0914047595  -26.1509176041  3.52723358116   0.37890625      2.03425489514e-05 
4.0             3.87370720181   360.531397255   9.40466113538   51152269.1729   2.46311624019   2.02672618018   116.995579134   -10.6853968864  50429245.3664   399746.164127   -90.975786538   -23.6667497086  3.52537326389   0.37890625      2.15328876622e-05 
4.0             3.87369412948   359.404377351   9.38784398134   51079262.5684   2.46318801727   2.02678934038   116.529526964   -10.6754550618  50358056.3487   399124.404977   -90.8598662115  -21.4519543849  3.52221622004   0.37890625      2.27233194669e-05 
4.0             3.87368118053   358.280811835   9.37099991523   50974449.8044   2.46326981732   2.02686387021   116.065198709   -10.6658501643  50255084.6092   398374.185388   -90.7438520912  -19.4745975999  3.52222554602   0.37890625      2.39139082116e-05 
4.0             3.87366835537   357.160818928   9.35419708404   50842189.3917   2.46336846178   2.02695744892   115.607889364   -10.6602634636  50124699.5099   397530.270796   -90.6279720549  -17.7068035657  3.51924479167   0.37890625      2.5104707426e-05 
4.0             3.87365565408   356.044614833   9.33745037565   50686266.8602   2.46343819233   2.02701857689   115.148929235   -10.6509627226  49970618.9745   396620.376331   -90.5124195749  -16.1242040493  3.51719885893   0.37890625      2.62957643188e-05 
4.0             3.87364307646   354.932052648   9.32078267826   50510028.0125   2.46350034167   2.02707125235   114.690351946   -10.6421826424  49796170.7711   395653.877814   -90.3973243074  -14.7054710794  3.51393164624   0.37890625      2.74871208532e-05 
4.0             3.87363062223   353.823284544   9.30422869507   50316142.6996   2.46355783205   2.02711877788   114.235928643   -10.6327476861  49604126.2506   394635.995842   -90.2827552727  -13.4319148247  3.51160858116   0.37890625      2.86788150843e-05 
4.0             3.87361829089   352.718367959   9.28782815554   50107482.8762   2.46359870817   2.02714769198   113.780558699   -10.6218407008  49397237.1469   393580.420778   -90.1687481453  -12.2871388269  3.51068308551   0.37890625      2.98708810717e-05 
4.0             3.87360608193   351.617572479   9.27154259336   49885948.8706   2.46368576313   2.02722866642   113.332514442   -10.6138371412  49177482.5879   392483.983327   -90.0553079398  -11.2567419209  3.50863715278   0.37890625      3.10633492586e-05 
4.0             3.87359399499   350.520711995   9.25541100383   49653617.6761   2.46377186418   2.02730865956   112.886837665   -10.6055050862  48946960.8238   391345.077832   -89.9424334081  -10.3280593176  3.50584201389   0.37890625      3.22562487757e-05 
4.0             3.87358202932   349.427955026   9.23943735473   49412260.2611   2.46387236071   2.02740494064   112.444820334   -10.5981095433  48707353.2365   390187.925901   -89.8301243981  -9.48994218705  3.50333333333   0.37890625      3.34496055066e-05 
4.0             3.87357018467   348.339460133   9.2236128869    49163429.3328   2.46397080455   2.02749899983   112.006450912   -10.5909057727  48460338.3165   389000.870423   -89.7183902793  -8.7325639299   3.50222222222   0.37890625      3.46434436765e-05 
4.0             3.87355846039   347.255314388   9.20797771551   48908520.4358   2.46404957281   2.02757099948   111.567240573   -10.5823748132  48207151.7726   387799.729786   -89.6072385815  -8.04725305551  3.49749131944   0.37890625      3.58377867909e-05 
