4.0             3.87369802321   356.675757637   9.32203424161   14077454.4741   2.46319960096   2.02680617944   115.376046022   -10.6911545418  13358885.0769   336786.528116   -90.5282492869  -21.4042710955  3.52035590278   0.41796875      2.27444690087e-05 
4.0             3.87368495013   355.466458383   9.3035828816    14046254.3337   2.46328209811   2.02688108297   114.879133212   -10.6805671939  13329657.719    335060.490634   -90.3880971957  -19.3161720099  3.51942108116   0.41796875      2.40090439605e-05 
4.0             3.87367204656   354.26336757    9.28526060263   14015202.138    2.46336786006   2.02695979297   114.389980589   -10.6736509513  13300593.7379   333342.882534   -90.2502807196  -17.4618573246  3.51626403731   0.41796875      2.52740741822e-05 
4.0             3.87365930943   353.066496412   9.26709672188   13984337.8806   2.4634486395    2.0270330209    113.901686298   -10.6637047287  13271716.1688   331635.99507    -90.1146722585  -15.8126761301  3.51393164624   0.421875        2.65395913995e-05 
4.0             3.87364673588   351.875640127   9.2490991867    13953784.7718   2.46351876473   2.0270943727    113.416251598   -10.6548328037  13243086.6334   329939.73135    -89.981156087   -14.3437320346  3.51207132898   0.421875        2.78056241059e-05 
4.0             3.87363432323   350.690822044   9.23130363364   13923577.3892   2.46358155801   2.02714759839   112.934666468   -10.6464567714  13214852.281    328255.750035   -89.8496267089  -13.0333653003  3.51050679602   0.421875        2.90721979015e-05 
4.0             3.87362206894   349.511911611   9.21373008832   13893763.4746   2.46362131      2.02717501208   112.452682727   -10.6325905121  13186914.5723   326583.144618   -89.7199875504  -11.8627084603  3.50770233116   0.421875        3.03393368602e-05 
4.0             3.8736099706    348.338935379   9.19634420878   13864284.4913   2.4637247481    2.02727421807   111.979766294   -10.6239041764  13159350.3219   324922.381152   -89.5921504282  -10.8153070965  3.50630476171   0.421875        3.16070632478e-05 
4.0             3.87359802591   347.171777387   9.1791770942    13835257.5193   2.46383005327   2.02737564507   111.511202042   -10.6173226154  13132259.5074   323272.896184   -89.4660341624  -9.87679286321  3.50268497004   0.421875        3.2875399032e-05 
4.0             3.87358623271   346.010556757   9.162223335     13806620.2722   2.4639177662    2.02745738486   111.043427329   -10.6067792241  13105490.2815   321635.232677   -89.3415642324  -9.03460483449  3.49935163671   0.421875        3.41443645655e-05 
4.0             3.87357458892   344.855086465   9.14548090464   13778379.6859   2.46401443165   2.02754930936   110.582590056   -10.5995500459  13079157.5849   320010.3849     -89.2186721775  -8.27774831258  3.49619459287   0.421875        3.54139791082e-05 
4.0             3.87356309254   343.705789027   9.12896831409   13750572.5849   2.46410412936   2.02763349979   110.122859982   -10.5893371911  13053240.3455   318399.248548   -89.0972939198  -7.59658739191  3.49293670616   0.421875        3.66842612337e-05 
4.0             3.87355174167   342.562218422   9.11267605022   13723157.412    2.46418778517   2.02771099289   109.664294964   -10.5771363569  13027623.3416   316800.946768   -88.97736943    -6.98266671041  3.49061364107   0.421875        3.79552283569e-05 
